locale,review_id,author,rating,review_text,date,app_version
en-np,fb740f90-32ff-4817-95e6-11041319798c,Sagrina Kumal,5,😤😤,2024-01-14T08:34:36,4.2.0.1
en-np,977adac9-f146-46de-a5e4-eb24bd2661d0,deepak rai,1,Aazalkal thik lagna xadyo,2024-01-14T08:32:09,4.2.0.1
en-np,8d52ca6d-6bf4-43c9-a034-21309126209e,Ankit rawal,1,The new update sucks,2024-01-14T08:24:37,4.2.0.1
en-np,bc524e70-c8e9-4e93-a1f4-14116532dc11,Ajay Sharma,5,Nice aap,2024-01-14T08:23:57,4.2.0.1
en-np,986543f5-dedf-483f-85cf-6de4d560cf95,Saroj Saroj,1,Not working time to time. Don't Use it !!,2024-01-14T08:23:38,
en-np,c5354aa2-d8da-4636-83aa-c7451171953b,ARUN Magar,5,This app is not open yet make sure you should fixed it,2024-01-14T08:20:55,
en-np,d5a24c93-72e0-4ede-8c32-30ee7fd27f42,Music Lover,1,Bad aap for online pay😡😡,2024-01-14T08:16:43,4.2.0.1
en-np,58185cb7-edce-461b-8798-8354a2b9d4fc,Rahul Shrestha,1,I can't open my I'd because of the error so pls fix the problem,2024-01-14T08:15:17,
en-np,0047ee88-466c-4c6e-96ed-2d5f46f580ed,Sa Mee,1,Nothing more then a Useless app.. This app sometimes buffer alot,2024-01-14T08:14:46,4.2.0.1
en-np,b9851b2d-524c-41cf-ad31-940192a30a77,Anju Tamang,3,I don't what is wrong with the update and the app now. It doesn't even let me log in and takes time to even log in. I tried to re-install the app but it got worse. I hope the problem will be solve very soon.,2024-01-14T08:12:07,4.2.0.1
en-np,da57f7a5-181c-4ab8-8fd7-9e8beef755f4,Sujan Limbu,1,I can't connect my id same thing is worng,2024-01-14T08:10:40,4.2.0.1
en-np,347a1750-217a-468a-8fc9-56223293bde6,CA Dinesh adhikari,1,Doesn't work ever when urgent 😡😡,2024-01-14T08:05:42,4.2.0.1
en-np,5369a64c-17b6-4325-a30d-b97b8cb73fe9,Ujwal Shrestha,1,Not working when needed.,2024-01-14T08:04:54,3.8.13.0
en-np,8929ebcd-5e9d-46ba-b571-cf6e6814b24b,Bisesh Gurung,5,Why not opening esewa,2024-01-14T07:59:45,
en-np,6a53c75e-e0b9-4bfe-a651-21817efd458a,Grishma sharma,1,Closing ko din ma pani chaldena Worst,2024-01-14T07:58:37,4.2.0.1
en-np,cf7bf780-2b9e-4317-af28-eb7540260575,Samir Badi,5,Nice,2024-01-14T07:44:36,
en-np,9d555932-d1a8-425b-b383-5771c209ae42,Bijay Thapa,3,"My net is working but esewa is not working while i try to send money my net is always loading but net is working while using Facebook, massenger or other things what is happening?",2024-01-14T07:39:22,4.2.0.1
en-np,8d4dd25d-25b7-41ac-b8d3-fd62275413bb,Pawan Kumar,1,Plz re login my I'd,2024-01-14T07:37:57,
en-np,6803735b-0ab0-4600-8e7f-88cca72bc75d,Rohit magar,1,Bug,2024-01-14T07:34:49,4.1.0.0
en-np,87612bd1-0080-4cc6-be07-6376f6fde2d4,Aayush Gurung,5,This is so good app for that online pay..,2024-01-14T07:32:20,4.2.0.1
en-np,a11dd4da-6e0c-433b-b4a9-f3ad50d0e9ed,bipin roka,1,"Very slow performance,",2024-01-14T07:27:35,
en-np,1f40566e-204f-496d-861a-aa6506d92d64,Neelima Shrestha,2,"Not working.... Keeps showing the ""loading"" sign, but mostly never successful.",2024-01-14T07:26:14,4.2.0.1
en-np,b6dcd439-1c78-4c9a-a870-18cac2f879f6,himachal Chaudhary,5,I like this app,2024-01-14T07:25:05,4.2.0.1
en-np,f1d736f1-5581-46e4-97ed-6ef76e9b48ce,Unk Hujn,1,What the hell is this app. It doesn't work properly,2024-01-14T07:23:34,4.2.0.1
en-np,8369f6e9-2dce-42f2-a360-5073b2d7e5de,Angel Magar,5,Nice 👍🏻🙂 it's to good 😊,2024-01-14T07:19:43,
en-np,d145dde8-21cb-4cec-87b1-10389ee6e6f7,Ajeeb Mahara,1,"This app is latterly slower then turtle....this app is stigma, disgrace, dishonor of ewallet apps",2024-01-14T07:18:59,4.2.0.1
en-np,0cdad55d-3a23-463c-b356-b050825de0af,Hypothtech Nepal,1,First of all this claims to be first digital gateway payment but where are the services provided and why is this not working.... Lack of responsibilities 😕,2024-01-14T07:06:18,4.2.0.1
en-np,b7c511a7-c1df-406d-8aaa-46c8aa40c802,Abiral Joshi,1,"Worst Wallet App in Nepal, I would have rated zero, if PS allowed. I strongly suggest to not use this app. Khalti, IMEPay are far better.",2024-01-14T07:01:45,4.2.0.1
en-np,db44945d-7bcc-47d5-8bae-0eb518982900,dawa lama,1,To slos,2024-01-14T07:00:38,
en-np,25c2b8cb-c1c3-4be0-ad87-21241ac30343,Keshar Jogi,1,App is not working properly while pay bill,2024-01-14T07:00:32,
en-np,0062521f-4260-4b20-8836-6aabe062b495,Saroj Rai,1,not responding sometimes..due to this we have to face problems,2024-01-14T07:00:19,4.2.0.1
en-np,9ee36bdb-5b93-4dfe-8c55-d626154b7b48,Little Angles,1,"Always on loading when needed. I can't use this facility properly everytime i have to pay through it, it doesn't work again. Please look throughout this problem asap.",2024-01-14T06:59:46,4.2.0.1
en-np,04fa818d-cd86-42c6-9807-a5b8e5fc7455,Sagar Pandey,5,I'm using e sewa for my business. It is very useful app in our business.,2024-01-14T06:59:14,4.2.0.1
en-np,7657a711-0769-4f7f-ad9c-0c1eaad56421,Bachha Babu sah,4,Fix the problem not working properly in emergency time...,2024-01-14T06:49:51,
en-np,dad63459-4b66-4949-a922-b75adcc8be12,Pari Malla,1,"One of the worst application ever. Whenever i was in trouble and emergency then esewa got crashed, so many time i feel shame on the shop, petrol station and many location. We truly trust on Esewa but esewa never ever realised their mistakes. They aren't take costumer seriously. If esewa want costumers then fix your bug and crashes, otherwise i will definitely going for the costumers help desk on Court.",2024-01-14T06:49:05,4.1.1.0
en-np,1e88f6ad-2478-4060-8d5c-51ac2cb41efc,Devka Karki Malla,1,Don't Install this app it's trash it doesn't open when you need it the most😡😡😡😡😡😡😡,2024-01-14T06:47:36,4.2.0.1
en-np,46dcd047-6da1-4d78-8255-9d22a4351e0f,Madeshi Tiger,4,Gd aab kahile kahi server lang hunx,2024-01-14T06:45:32,4.2.0.1
en-np,4924c43a-6c74-4a62-b59b-26fa9d29161f,Gamer zutra,5,good,2024-01-14T06:39:28,
ne-np,df344392-fb20-466b-be3b-1110dd5a3f8a,Navraj Acharaya,5,सबै कुरा राम्रो छ तर कहीले काही छिट्टै न खुल्ने समस्या को समाधान भयो भने अति उत्तम,2024-01-14T07:09:54,4.2.0.1
