locale,review_id,author,rating,review_text,date,app_version
en-np,66e888a8-6548-482f-a5a6-bc938ddda0a5,NEPALI MONKS OFFICIAL,5,Game ma topup garney option chaiyo esewa batw,2020-06-19T04:23:44,3.7.4.1
en-np,7fd92e32-4e8b-46e4-a08c-e8f21e26644c,Amresh Sharma 980,5,Best👍 app,2020-06-19T04:17:43,3.7.4.1
en-np,3a2b7523-5a3d-4d96-970b-d85e5f43df8b,Pradeep Kumar,5,Good service provided by them,2020-06-19T04:09:58,3.6.2
en-np,64d51b7e-13e5-450a-96aa-4d97bf9b435e,Rajendra Dhami,3,It is good app for money save and Online payment and topup but its latest version doesn't have free earning service through invite others.,2020-06-19T03:27:37,3.7.4
en-np,a9f3e67e-2a0f-45a4-a10c-74f6237436e7,Rishabh Gupta,5,Good app and 1 of the finest online app in Nepal,2020-06-19T02:54:11,
en-np,75261632-d311-4de0-8a07-450497388165,SP Shah,3,It's better if bank account number linked and can pay directly from bank account.,2020-06-19T01:48:18,3.7.4.1
en-np,d00a6e81-f2b9-4d9f-8b63-a4cfe52446ee,hira kawor,5,Good for me,2020-06-19T01:28:35,3.7.4.1
en-np,7cf30ba1-25b9-4189-af55-af2ba98bb80f,Laila Majnun,1,Too bad this application,2020-06-19T01:18:14,
en-np,6b748c18-8564-48b0-ac04-8c77c0989b66,FrEe FrEe FiRe,1,gaming is not a crime,2020-06-18T18:17:17,
ne-np,9ca688fd-e0db-4bb8-9c13-12669bf01210,Agam Shrestha,5,दाम्मि एप......!!,2020-06-19T02:01:14,3.7.4
