locale,review_id,author,rating,review_text,date,app_version
en-np,1508a51d-0abd-4f45-b924-0d376b1bd459,Bimal Tamangg,2,When I try to log in esewa it shows login error try again later. I put real phone number and mpin but it showing that result plz solve it fast🤬🤬🤬🤬🤬🤬🤬🤬😡😡😡,2022-04-07T11:54:43,3.8.17
en-np,37caa12b-b1b5-45d1-b03c-df76d44bf1a4,Bibek Mishra,1,It is slowest app ever if you don't work on it. Definitely some other company will take you over.,2022-04-07T10:48:30,3.8.17
en-np,90928378-07b8-4c8a-a3a6-25e6fc655453,Siddhartha Bhaii,3,I'm a frist time install this app but what rong i can not onderstand plz help me why not a ragistion on my phone ?????????,2022-04-07T10:44:31,3.8.17
en-np,f905db7d-913c-4d24-b58f-736501102ce9,sandesh pokharel official nepal,1,This is too much slow plzz fixed the problems 😏😏,2022-04-07T10:34:03,3.8.17
en-np,9e9a0240-f97b-4dff-8ef5-6a1010cdab6d,Dev Gurung,1,Open nai hudaina hau k vako ho ? Sorry can't connect matra vanxa,2022-04-07T10:30:45,
en-np,683c2634-f1ae-4a71-87bf-4427a19b3f98,Ramesh Tamang,1,Why didn't app stating why did this happening why makuri.,2022-04-07T10:24:56,3.8.17
en-np,51e7314b-c627-427b-8509-b9d59c031c38,Abdhesh Jha,4,"I am using this app since last 3-4 years and I have to say that I have never faced any major issues till now. However I am only giving 4 stars bcz you know, world is changing rapidly. Innovation is yet to come. Wishing esewa family and personalities for healthy growth in upcoming future. UPDATE- Hello team, my esewa app is not accepting registered contact no. Kindly, update plz",2022-04-07T10:22:38,3.8.17
en-np,43cb71c7-1b59-4141-9f99-8f9ec53dff7b,Rikesh L. Gurung,3,I am having login problem. It is showing only 'login error occurred' after i enter my MPIN.,2022-04-07T10:20:21,3.8.17
en-np,5cd8f55e-d70d-4e4f-97ef-c21c8d5cffaf,Aashutosh Pantha,1,There's always an error while logging in.,2022-04-07T09:42:45,3.8.17
en-np,58758b9d-1286-4622-bbe0-2e32c0b3799e,db thapa,5,Very good application,2022-04-07T09:09:17,3.8.17
en-np,69e3064a-d970-4ca4-b15c-35c1b12141a0,जि ब न राई,5,Is good,2022-04-07T08:43:30,
en-np,ee2c0ca3-fb4f-49d8-a8b7-e2df3e1b1843,K Gupta,2,We need ncell wifi payment,2022-04-07T08:39:00,3.8.17
en-np,e2ac8914-85d4-4a8a-9738-7e2fc5893243,Sneha Dhungel,1,The most worst app ever used fraud cc useless app lost my 2000 rs here,2022-04-07T08:30:11,3.8.17
en-np,28f980cd-c0d5-44b4-843a-01b676a7dfd2,Saurav Khadka,1,K ho yesto hawa na register hunxa thotre app!,2022-04-07T08:30:02,3.8.17
en-np,5a101d72-9ab7-4d33-a3ef-0875300f7efe,Nurbu Srp,5,Nice aaps,2022-04-07T05:14:46,3.8.17
en-np,65340933-72e5-439f-9060-5405c66e7ae0,Rahul Razpoot,3,I can't Linked bank account with ntc no.,2022-04-07T04:39:51,3.8.17
en-np,ce6b1a6c-ec8f-4c10-9de6-d3c20cbd67d6,SAƝ ĐɆSĦ,1,At first it is the best app for all money transfer but now it is the worst because we can't transfer money now . Why ? I dont know please fix it fast .,2022-04-07T00:40:07,
